Timestamp	Tweet	Hashtags	Tweet_ID
2015-05-29 15:53:05+00:00	b'Interessante Schwerpunktsetzung f\xc3\xbcr heute - passt irgendwie auch zur Wahl von #Katar - Hut ab #FIFA\nhttp://t.co/NaXe3N2f9W\n#wm2022'	[{'text': 'Katar', 'indices': [78, 84]}, {'text': 'FIFA', 'indices': [94, 99]}, {'text': 'wm2022', 'indices': [123, 130]}]	604314527627370496
2015-05-29 14:18:10+00:00	b'http://t.co/YFMbWJwzCh\n#FIFA #Blatter #Fairplay #WM2018 #WM2022   - Selbst Schuld, wer den #Dealer feiert'	[{'text': 'FIFA', 'indices': [23, 28]}, {'text': 'Blatter', 'indices': [29, 37]}, {'text': 'Fairplay', 'indices': [38, 47]}, {'text': 'WM2018', 'indices': [48, 55]}, {'text': 'WM2022', 'indices': [56, 63]}, {'text': 'Dealer', 'indices': [91, 98]}]	604290638989922304
2015-05-29 11:51:42+00:00	b'Bestimmt deswegen werden auch die Bauarbeiter wie Sklaven behandelt. #wm2022  https://t.co/2aQ5Zh17rR'	[{'text': 'wm2022', 'indices': [69, 76]}]	604253780868251648
2015-05-29 11:32:17+00:00	b'Ist ja nun irgendwie auch schon egal, oder? #wm2022  https://t.co/gdY3kLgHam'	[{'text': 'wm2022', 'indices': [44, 51]}]	604248892729860096
2015-05-29 10:44:18+00:00	b'Uns\xc3\xa4glich! #fifa #wmkatar #wm2022 @DFB http://t.co/y2WuT1vkuO'	[{'text': 'fifa', 'indices': [11, 16]}, {'text': 'wmkatar', 'indices': [17, 25]}, {'text': 'wm2022', 'indices': [26, 33]}]	604236816997302272
2015-05-29 10:30:44+00:00	"b'Das Organisationskomitee der #WM2022 behauptet, dass die Bewerbung ""mit h\xc3\xb6chster Integrit\xc3\xa4t und den h\xc3\xb6chsten ethischen Standards"" ablief.'"	[{'text': 'WM2022', 'indices': [29, 36]}]	604233405342031872
2015-05-29 09:36:36+00:00	b'6 Tage vor Weihnachten erstmal WM-Finale. Yolo #wm2022'	[{'text': 'wm2022', 'indices': [47, 54]}]	604219779776450560
2015-05-29 09:28:41+00:00	"b'#Blatter ""Die Schuldigen, das sind Einzelpersonen"". #FifaCongress Wenn Blatter bleibt, schalt ich ab #wm2018 #wm2022 http://t.co/QHNcBDoWuV'"	[{'text': 'Blatter', 'indices': [0, 8]}, {'text': 'FifaCongress', 'indices': [52, 65]}, {'text': 'wm2018', 'indices': [101, 108]}, {'text': 'wm2022', 'indices': [109, 116]}]	604217788606078976
2015-05-29 08:47:05+00:00	b'#Blatter erteilt neuen \xc3\x9cberlegungen zu #WM2018 und #WM2022 eine Absage und erkl\xc3\xa4rt, er wolle mit der #FIFA die Welt verbessern. @welt'	[{'text': 'Blatter', 'indices': [0, 8]}, {'text': 'WM2018', 'indices': [39, 46]}, {'text': 'WM2022', 'indices': [51, 58]}, {'text': 'FIFA', 'indices': [101, 106]}]	604207320529276928
2015-05-29 07:26:32+00:00	b'Dieser Inder arbeitete in #Katar, betet vor #FIFA-Kongress f\xc3\xbcr tote Kollegen. #WM2022 @welt http://t.co/7RMYoCjdXD'	[{'text': 'Katar', 'indices': [26, 32]}, {'text': 'FIFA', 'indices': [44, 49]}, {'text': 'WM2022', 'indices': [78, 85]}]	604187049462272000
2015-05-29 07:24:40+00:00	b'Forderung: dass die #FIFA sich endlich um die Menschenrechte in #Katar schert. W\xc3\xa4re zu sch\xc3\xb6n. #WM2022 http://t.co/GzWWxKSV48'	[{'text': 'FIFA', 'indices': [20, 25]}, {'text': 'Katar', 'indices': [64, 70]}, {'text': 'WM2022', 'indices': [94, 101]}]	604186580299964417
2015-05-29 07:20:03+00:00	b'Vor Kongress Protest gegen #FIFA wg der #WM2022 in #Katar und der katastrophalen Menschenrechtslage im Emirat. @welt http://t.co/AxOc2r0TyU'	[{'text': 'FIFA', 'indices': [27, 32]}, {'text': 'WM2022', 'indices': [40, 47]}, {'text': 'Katar', 'indices': [51, 57]}]	604185418570010624
2015-05-28 22:48:26+00:00	b'@dielemke Selbst @heutejournal-Kleber hat ins Spiel gebracht, da\xc3\x9f die #USA gg die #FIFA wg der ihnen nicht zugesprochenen #WM2022 vorgehen.'	[{'text': 'USA', 'indices': [70, 74]}, {'text': 'FIFA', 'indices': [82, 87]}, {'text': 'WM2022', 'indices': [122, 129]}]	604056664560549888
2015-05-28 19:34:21+00:00	"b'Ohne Meldung @Stimmbuerger lt. #NSA ist Kissinger pampig,da #Qatar die #WM2022 erhalten hat,nicht USA.Kissinger:""Let\'s clean the #FIFA up""'"	[{'text': 'NSA', 'indices': [31, 35]}, {'text': 'Qatar', 'indices': [60, 66]}, {'text': 'WM2022', 'indices': [71, 78]}, {'text': 'FIFA', 'indices': [129, 134]}]	604007823580749824
2015-05-28 19:00:00+00:00	b'Your chance to right #FIFA wrongs https://t.co/GO02fvVXMV #WM2022'	[{'text': 'FIFA', 'indices': [21, 26]}, {'text': 'WM2022', 'indices': [58, 65]}]	603999177119514625
2015-05-28 17:07:50+00:00	b'Ich w\xc3\xbcrde mir w\xc3\xbcnschen, da\xc3\x9f #Fu\xc3\x9fball Fans die #WM2018 und #WM2022 boykottieren - keine Unterst\xc3\xbctzung f\xc3\xbcr #Korruption der #FIFA   #Blatter'	[{'text': 'Fußball', 'indices': [28, 36]}, {'text': 'WM2018', 'indices': [46, 53]}, {'text': 'WM2022', 'indices': [58, 65]}, {'text': 'Korruption', 'indices': [105, 116]}, {'text': 'FIFA', 'indices': [121, 126]}, {'text': 'Blatter', 'indices': [129, 137]}]	603970950380580864
2015-05-28 16:55:31+00:00	b'Ist Fussball vielleicht doch noch zu retten? Wir boykottieren die #WM2022  in #Katar! https://t.co/Z7S213t8Co #FIFAgate #FIFAarrests'	[{'text': 'WM2022', 'indices': [66, 73]}, {'text': 'Katar', 'indices': [78, 84]}, {'text': 'FIFAgate', 'indices': [110, 119]}, {'text': 'FIFAarrests', 'indices': [120, 132]}]	603967852543123456
2015-05-28 16:25:23+00:00	"b'@SIMONAYEM @psMendes_ Gut, dass neben dem aktuellen #FIFA-Skandal auch mal das uns\xc3\xa4gliche ""Weinachtsfinale"" angesprochen wird.... #WM2022'"	[{'text': 'FIFA', 'indices': [52, 57]}, {'text': 'WM2022', 'indices': [130, 137]}]	603960268083884032
2015-05-28 15:32:31+00:00	b'Hum @MarcLussy bei der #FIFA ist viel strange\xe2\x80\xa6 ein miliarden gesch\xc3\xa4ft wo man \xc3\xbcber die leichen geht, siehe #WM2022'	[{'text': 'FIFA', 'indices': [23, 28]}, {'text': 'WM2022', 'indices': [106, 113]}]	603946962820411392
2015-05-28 14:55:34+00:00	b'Nach #FIFA Skandal epischen Ausma\xc3\x9fes k\xc3\xb6nnten wohl #WM2022 in #Qatar und #WM2018 in #Russland wackeln?;-)'	[{'text': 'FIFA', 'indices': [5, 10]}, {'text': 'WM2022', 'indices': [50, 57]}, {'text': 'Qatar', 'indices': [61, 67]}, {'text': 'WM2018', 'indices': [72, 79]}, {'text': 'Russland', 'indices': [83, 92]}]	603937663519956993
2015-05-28 13:54:18+00:00	b'Ein R\xc3\xbccktritt von #Blatter ist so sicher wie die #Rente! #Bl\xc3\xbcm #Katar #FIFA #WM2022 @sportschau  https://t.co/b6U2HwI0pX'	[{'text': 'Blatter', 'indices': [18, 26]}, {'text': 'Rente', 'indices': [49, 55]}, {'text': 'Blüm', 'indices': [57, 62]}, {'text': 'Katar', 'indices': [63, 69]}, {'text': 'FIFA', 'indices': [70, 75]}, {'text': 'WM2022', 'indices': [76, 83]}]	603922245371695104
2015-05-28 12:15:58+00:00	b'Sport ist Mord - f\xc3\xbcr die Bauarbeiter zur #FIFA #Fu\xc3\x9fball -#WM2022 in #Katar trifft das zu... http://t.co/4IbcM2FP1U'	[{'text': 'FIFA', 'indices': [41, 46]}, {'text': 'Fußball', 'indices': [47, 55]}, {'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Katar', 'indices': [68, 74]}]	603897500655693824
2015-05-28 12:09:01+00:00	b'Die Lage in #Katar k\xc3\xb6nnte auch f\xc3\xbcr die Sponsoren der #Fifa #WM2022 zu einem Problem werden http://t.co/MRRzDcZAft http://t.co/ghpK9Y3dpM'	[{'text': 'Katar', 'indices': [12, 18]}, {'text': 'Fifa', 'indices': [53, 58]}, {'text': 'WM2022', 'indices': [59, 66]}]	603895750829854721
2015-05-28 12:07:51+00:00	b'Ich hoffe, dass bald die Zeit von @SeppBlatter gez\xc3\xa4hlt ist! Keiner will mehr diese Korruption im Fu\xc3\x9fball #wm2022'	[{'text': 'wm2022', 'indices': [105, 112]}]	603895455454502912
2015-05-28 10:04:18+00:00	"b'Ich sch\xc3\xa4tze f\xc3\xbcr die #WM2022 hat Katar eine Menge Geld hinge-""blattert"" #Blatter #FIFA'"	[{'text': 'WM2022', 'indices': [20, 27]}, {'text': 'Blatter', 'indices': [71, 79]}, {'text': 'FIFA', 'indices': [80, 85]}]	603864364039479296
2015-05-28 09:36:55+00:00	b'Even if #SeppBlatter will not be president anymore and the sponsors will do pressure #wm2022 will stay in #Qatar also in #Russia2018 #FIFA'	[{'text': 'SeppBlatter', 'indices': [8, 20]}, {'text': 'wm2022', 'indices': [85, 92]}, {'text': 'Qatar', 'indices': [106, 112]}, {'text': 'Russia2018', 'indices': [121, 132]}, {'text': 'FIFA', 'indices': [133, 138]}]	603857475524284417
2015-05-28 09:11:29+00:00	b'Sklaverei im Fu\xc3\x9fball - FIFA muss handeln: http://t.co/LqjFBZn7EL #fifa #blatter #wm2018 #wm2022 #dfb'	[{'text': 'fifa', 'indices': [65, 70]}, {'text': 'blatter', 'indices': [71, 79]}, {'text': 'wm2018', 'indices': [80, 87]}, {'text': 'wm2022', 'indices': [88, 95]}, {'text': 'dfb', 'indices': [96, 100]}]	603851072499757056
2015-05-28 08:04:40+00:00	b'Die #WM2022 in Katar kostete bereits einer horrenden Summe von Gastarbeitern das Leben. [Washington Post] http://t.co/nS1JHYZWiV'	[{'text': 'WM2022', 'indices': [4, 11]}]	603834258906570752
2015-05-28 07:17:38+00:00	"b""@CocaCola und @Visa unterst\xc3\xbctzen noch immer das #Blatter'n! #katar22 #FIFA #wm2022 #Korruption\n\nhttp://t.co/4bVOPMEub2"""	[{'text': 'Blatter', 'indices': [48, 56]}, {'text': 'katar22', 'indices': [60, 68]}, {'text': 'FIFA', 'indices': [69, 74]}, {'text': 'wm2022', 'indices': [75, 82]}, {'text': 'Korruption', 'indices': [83, 94]}]	603822422333227008
2015-05-28 06:36:48+00:00	b'Ich sehe es schon kommen. Wenn der FIFA Skandal aufgekl\xc3\xa4rt ist, werden wir alle wieder auf Asche spielen. Wie fr\xc3\xbcher. #wm2018 #wm2022 #fifa'	[{'text': 'wm2018', 'indices': [118, 125]}, {'text': 'wm2022', 'indices': [126, 133]}, {'text': 'fifa', 'indices': [134, 139]}]	603812147777425408
2015-05-28 06:16:53+00:00	b'Die @Uefa sollte sich von der @fifacom_de abkoppeln, dann w\xc3\xbcrde die #WM2018 und #WM2022 uninteressant! #Blatter #BlatterOut #FIFA #Skandal'	[{'text': 'WM2018', 'indices': [68, 75]}, {'text': 'WM2022', 'indices': [80, 87]}, {'text': 'Blatter', 'indices': [103, 111]}, {'text': 'BlatterOut', 'indices': [112, 123]}, {'text': 'FIFA', 'indices': [124, 129]}, {'text': 'Skandal', 'indices': [130, 138]}]	603807133684113408
2015-05-28 06:10:54+00:00	b'Danke liebes @ardmoma f\xc3\xbcr sie Erw\xc3\xa4hnung meines Tweets :) #wm2018 #wm2022'	[{'text': 'wm2018', 'indices': [57, 64]}, {'text': 'wm2022', 'indices': [65, 72]}]	603805627417305088
2015-05-28 05:51:48+00:00	b'Ich habe heute Morgen schon einmal kurz im #moma Morgen Magazin vorbeigeschaut #wm2018 #wm2022 #fifa http://t.co/GGyo5bY3xr'	[{'text': 'moma', 'indices': [43, 48]}, {'text': 'wm2018', 'indices': [79, 86]}, {'text': 'wm2022', 'indices': [87, 94]}, {'text': 'fifa', 'indices': [95, 100]}]	603800820728143872
2015-05-28 05:08:41+00:00	b'#Sportveranstaltungen in Zukunft dann nur noch an Mitglieder der #KoalitionderWilligen? #WM2018 #WM2022 #FIFA'	[{'text': 'Sportveranstaltungen', 'indices': [0, 21]}, {'text': 'KoalitionderWilligen', 'indices': [65, 86]}, {'text': 'WM2018', 'indices': [88, 95]}, {'text': 'WM2022', 'indices': [96, 103]}, {'text': 'FIFA', 'indices': [104, 109]}]	603789968587280384
2015-05-27 21:20:49+00:00	b'@ARDde @ZDFsport Verzichtet ihr, wenn die Korruptionsvorw\xc3\xbcrfe best\xc3\xa4tigt werden, auf die \xc3\x9cbertragung? #WM2018 #WM2022'	[{'text': 'WM2018', 'indices': [101, 108]}, {'text': 'WM2022', 'indices': [109, 116]}]	603672226513170433
2015-05-27 19:09:33+00:00	b'Rote Karte an die #FIFA und Neuvergabe der #WM2018 und #WM2022'	[{'text': 'FIFA', 'indices': [18, 23]}, {'text': 'WM2018', 'indices': [43, 50]}, {'text': 'WM2022', 'indices': [55, 62]}]	603639193982672896
2015-05-27 18:13:40+00:00	b'Ach ja: nein zur WM in Russland &amp; Katar! Gibt gen\xc3\xbcgend M\xc3\xb6glichkeiten auf der Welt. Jetzt handeln! #Fussball #WM2018 #WM2022 #FIFA'	[{'text': 'Fussball', 'indices': [102, 111]}, {'text': 'WM2018', 'indices': [112, 119]}, {'text': 'WM2022', 'indices': [120, 127]}, {'text': 'FIFA', 'indices': [128, 133]}]	603625129655083009
2015-05-27 17:50:51+00:00	"b'Neuvergabe #WM2018 und #WM2022! @OezcanMutlu \xe2\x80\x93  ""Sepp Blatter steht am Abgrund"" via @HuffPostDE http://t.co/zFYlO5MwJi'"	[{'text': 'WM2018', 'indices': [11, 18]}, {'text': 'WM2022', 'indices': [23, 30]}]	603619388768579584
2015-05-27 17:31:12+00:00	b'Ehy @SeppBlatter, wenn du schon nicht zurucktrittst, kannst du dann wenigstens die #WM2018 &amp; #WM2022 verlegen?\n\nMerci beaucoup.'	[{'text': 'WM2018', 'indices': [83, 90]}, {'text': 'WM2022', 'indices': [97, 104]}]	603614443805741056
2015-05-27 16:20:20+00:00	b'Protestbilder gegen die Sponsor-Firmen der #WM2022 in Qatar \n#fifa http://t.co/7dxkJhWGCy'	[{'text': 'WM2022', 'indices': [43, 50]}, {'text': 'fifa', 'indices': [61, 66]}]	603596608324947968
2015-05-27 16:13:27+00:00	b'Mit den Todesgruppen A und D. #FIFAFaengnis #FIFAarrests #FIFAcorruption #Blatter #WM2018 #WM2022 .@titanic  https://t.co/K1ZfzNy2wS'	[{'text': 'FIFAFaengnis', 'indices': [30, 43]}, {'text': 'FIFAarrests', 'indices': [44, 56]}, {'text': 'FIFAcorruption', 'indices': [57, 72]}, {'text': 'Blatter', 'indices': [73, 81]}, {'text': 'WM2018', 'indices': [82, 89]}, {'text': 'WM2022', 'indices': [90, 97]}]	603594875020431361
2015-05-27 13:13:51+00:00	b'@wuv: Die 5 wichtigsten Fakten zum #Fifa-Skandal https://t.co/AvrvHMOeTW #FIFAarrests #WM2018 #WM2022 #Blatter #FIFA #FIFAcorruption'	[{'text': 'Fifa', 'indices': [35, 40]}, {'text': 'FIFAarrests', 'indices': [73, 85]}, {'text': 'WM2018', 'indices': [86, 93]}, {'text': 'WM2022', 'indices': [94, 101]}, {'text': 'Blatter', 'indices': [102, 110]}, {'text': 'FIFA', 'indices': [111, 116]}, {'text': 'FIFAcorruption', 'indices': [117, 132]}]	603549677720576001
2015-05-27 12:54:30+00:00	b'Wirklich gro\xc3\x9fartig!!! via @11Freunde_de #11freunde, #wm2022 #SeppBlatter #fifa #seppdepp https://t.co/YzkyRcCt1I'	[{'text': '11freunde', 'indices': [40, 50]}, {'text': 'wm2022', 'indices': [52, 59]}, {'text': 'SeppBlatter', 'indices': [60, 72]}, {'text': 'fifa', 'indices': [73, 78]}, {'text': 'seppdepp', 'indices': [79, 88]}]	603544810826379265
2015-05-27 11:34:14+00:00	b'Packt die ganze #FIFA #Funktion\xc3\xa4re innen Knast. #WM2022 dann nach #Deutschland oder #England.'	[{'text': 'FIFA', 'indices': [16, 21]}, {'text': 'Funktionäre', 'indices': [22, 34]}, {'text': 'WM2022', 'indices': [48, 55]}, {'text': 'Deutschland', 'indices': [66, 78]}, {'text': 'England', 'indices': [84, 92]}]	603524607891628033
2015-05-27 11:32:42+00:00	b'Ich bin definitv f\xc3\xbcr eine Neuvergabe der #WM2018 &amp; #WM2022 !\n#Fifaarrest sollte denen endlich einen Ansto\xc3\x9f geben.'	[{'text': 'WM2018', 'indices': [41, 48]}, {'text': 'WM2022', 'indices': [55, 62]}, {'text': 'Fifaarrest', 'indices': [65, 76]}]	603524221780758528
2015-05-27 11:21:36+00:00	b'Finden die n\xc3\xa4chsten beiden Fu\xc3\x9fball-WM s jetzt in der Schweiz statt? ... ;-) #FIFA #WM2018 #WM2022'	[{'text': 'FIFA', 'indices': [76, 81]}, {'text': 'WM2018', 'indices': [82, 89]}, {'text': 'WM2022', 'indices': [90, 97]}]	603521428487577602
2015-05-27 11:13:29+00:00	b'Wird Zeit das der DFB die #FIFA #WM2018 &amp; #WM2022 boykottiert! TUT ES!\n#FIFAarrests #FIFAgate #FIFAFaengnis #BlatterOut Z\xc3\xbcrich Wiederwahl'	[{'text': 'FIFA', 'indices': [26, 31]}, {'text': 'WM2018', 'indices': [32, 39]}, {'text': 'WM2022', 'indices': [46, 53]}, {'text': 'FIFAarrests', 'indices': [75, 87]}, {'text': 'FIFAgate', 'indices': [88, 97]}, {'text': 'FIFAFaengnis', 'indices': [98, 111]}, {'text': 'BlatterOut', 'indices': [112, 123]}]	603519386356441088
2015-05-27 10:43:34+00:00	b'Blatter muss zur\xc3\xbccktreten und verhaftet werden. Und bitte Neuvergabe der #WM2018 und #WM2022. Danke. #FIFA #FIFAFaengnis #korruption'	[{'text': 'WM2018', 'indices': [73, 80]}, {'text': 'WM2022', 'indices': [85, 92]}, {'text': 'FIFA', 'indices': [101, 106]}, {'text': 'FIFAFaengnis', 'indices': [107, 120]}, {'text': 'korruption', 'indices': [121, 132]}]	603511856708345856
2015-05-27 09:56:04+00:00	b'.@BILD FiFA nichts gelernt?! #FIFA braucht jetzt einen Neuanfang. Neuvergabe &amp; Verlegung #WM2018 #Russland und #WM2022 #Qatar \xc3\xbcberf\xc3\xa4llig!'	[{'text': 'FIFA', 'indices': [29, 34]}, {'text': 'WM2018', 'indices': [93, 100]}, {'text': 'Russland', 'indices': [101, 110]}, {'text': 'WM2022', 'indices': [115, 122]}, {'text': 'Qatar', 'indices': [123, 129]}]	603499906695823362
2015-05-27 09:54:06+00:00	b'Herr #Blatter, genug ist genug! #FIFA braucht jetzt einen Neuanfang. Neuvergabe &amp; Verlegung #WM2018 #Russland und #WM2022 #Qatar \xc3\xbcberf\xc3\xa4llig!'	[{'text': 'Blatter', 'indices': [5, 13]}, {'text': 'FIFA', 'indices': [32, 37]}, {'text': 'WM2018', 'indices': [96, 103]}, {'text': 'Russland', 'indices': [104, 113]}, {'text': 'WM2022', 'indices': [118, 125]}, {'text': 'Qatar', 'indices': [126, 132]}]	603499408139886592
2015-05-27 09:49:10+00:00	b'Hahaha \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Fifa #Fussball #manipulation #WM2018 #WM2022  http://t.co/XMsCnoreHj'	[{'text': 'Fifa', 'indices': [10, 15]}, {'text': 'Fussball', 'indices': [16, 25]}, {'text': 'manipulation', 'indices': [26, 39]}, {'text': 'WM2018', 'indices': [40, 47]}, {'text': 'WM2022', 'indices': [48, 55]}]	603498169654185984
2015-05-27 09:47:29+00:00	b'vermute #Blatter l\xc3\xa4sst jetzt schnell noch alle festnehmen, die gegen ihn stimmen k\xc3\xb6nnten #Fifa #Katar #WM2022'	[{'text': 'Blatter', 'indices': [8, 16]}, {'text': 'Fifa', 'indices': [89, 94]}, {'text': 'Katar', 'indices': [95, 101]}, {'text': 'WM2022', 'indices': [102, 109]}]	603497745375207425
2015-05-27 09:45:22+00:00	b'+++BREAKING +++ #WM2022 im Schwarzwald? https://t.co/c0aTNqnvBX'	[{'text': 'WM2022', 'indices': [16, 23]}]	603497213264789504
2015-05-27 09:44:04+00:00	b'Und nicht \xc3\xbcberraschend wird Blatter trotzdem wiedergew\xc3\xa4hlt und die #wm2022 findet weiterhin in Katar statt. #fifa'	[{'text': 'wm2022', 'indices': [67, 74]}, {'text': 'fifa', 'indices': [108, 113]}]	603496885249286146
2015-05-27 09:38:44+00:00	"b'\xc2\xb4#DeGregorio will ""nicht spekulieren"", wei\xc3\x9f aber schon vor Ende der Ermittlungen, dass die #WM2018 und #WM2022 ""stattfinden werden"" #FIFA'"	[{'text': 'DeGregorio', 'indices': [1, 12]}, {'text': 'WM2018', 'indices': [91, 98]}, {'text': 'WM2022', 'indices': [103, 110]}, {'text': 'FIFA', 'indices': [132, 137]}]	603495542732230656
2015-05-27 09:38:29+00:00	b'Aufgabe der #Fifa w\xc3\xa4re es doch die Interessen aller Fu\xc3\x9fballfans zu vertreten, KEINER will #Blatter #WMKatar #WMRussland -&gt; Fifa hat versagt'	[{'text': 'Fifa', 'indices': [12, 17]}, {'text': 'Blatter', 'indices': [90, 98]}, {'text': 'WMKatar', 'indices': [99, 107]}, {'text': 'WMRussland', 'indices': [108, 119]}]	603495478060265472
2015-05-27 09:34:18+00:00	b'BREAKING Die #FIFA schlie\xc3\x9ft eine Neuvergabe der #WM2018 &amp; #WM2022 aus!'	[{'text': 'FIFA', 'indices': [13, 18]}, {'text': 'WM2018', 'indices': [48, 55]}, {'text': 'WM2022', 'indices': [62, 69]}]	603494425583583232
2015-05-27 09:33:59+00:00	"b""Das es mit der Vergabe der #WM2022 nicht mit rechten Dingen zuging,hat sich doch jeder gedacht.\nDaf\xc3\xbcr gibt's jetzt nen Elfmeter! \n#FIFA"""	[{'text': 'WM2022', 'indices': [27, 34]}, {'text': 'FIFA', 'indices': [130, 135]}]	603494346416115712
2015-05-27 09:32:58+00:00	b'ich finde #wm2018 und #wm2022 sollten neu vergeben werden!!! #fifa'	[{'text': 'wm2018', 'indices': [10, 17]}, {'text': 'wm2022', 'indices': [22, 29]}, {'text': 'fifa', 'indices': [61, 66]}]	603494091532464128
2015-05-27 09:29:51+00:00	b'Guter #Pressesprecher, viel erz\xc3\xa4hlt nichts gesagt. Unabh\xc3\xa4ngige #Ereignise #FIFA. #Blatter gesetzt, keine Auswirkung auf #WM2018 &amp; #WM2022'	[{'text': 'Pressesprecher', 'indices': [6, 21]}, {'text': 'Ereignise', 'indices': [63, 73]}, {'text': 'FIFA', 'indices': [74, 79]}, {'text': 'Blatter', 'indices': [81, 89]}, {'text': 'WM2018', 'indices': [120, 127]}, {'text': 'WM2022', 'indices': [134, 141]}]	603493306207707136
2015-05-27 09:25:50+00:00	b'Die #Schweiz - immer wieder f\xc3\xbcr eine \xc3\x9cberraschung gut! #WM2018 #WM2022 \nhttp://t.co/4JZSAHzKF1'	[{'text': 'Schweiz', 'indices': [4, 12]}, {'text': 'WM2018', 'indices': [55, 62]}, {'text': 'WM2022', 'indices': [63, 70]}]	603492296848445441
2015-05-27 09:23:57+00:00	b'Geht doch nix \xc3\xbcbern sauber gepflegtes Archiv. #FIFAarrests #Blatter #WM2018 #WM2022 @DasErste @ARDde  https://t.co/kUXwaHYxw6'	[{'text': 'FIFAarrests', 'indices': [46, 58]}, {'text': 'Blatter', 'indices': [59, 67]}, {'text': 'WM2018', 'indices': [68, 75]}, {'text': 'WM2022', 'indices': [76, 83]}]	603491821407309824
2015-05-27 09:23:08+00:00	b'Strafverfahren zur WM-Vergabe in der Schweiz #WM2018 #WM2022 #FIFA http://t.co/5jMddM4xRX'	[{'text': 'WM2018', 'indices': [45, 52]}, {'text': 'WM2022', 'indices': [53, 60]}, {'text': 'FIFA', 'indices': [61, 66]}]	603491616913903616
2015-05-27 09:22:33+00:00	b'Was f\xc3\xbcr ein Zufall, dass die Ermittlungen wenige Tage vor der Pr\xc3\xa4sidentschaftswahl er\xc3\xb6ffnet werden. #FIFA #WM2018 #WM2022 #Blatter'	[{'text': 'FIFA', 'indices': [100, 105]}, {'text': 'WM2018', 'indices': [106, 113]}, {'text': 'WM2022', 'indices': [114, 121]}, {'text': 'Blatter', 'indices': [122, 130]}]	603491469194821632
2015-05-27 09:13:23+00:00	b'So ab ins Wettb\xc3\xbcro, noch schnell die Neuvergabe von #wm2022 und #wm2018 mit einem Wetteinsatz versehen. #habnentipp #amendeausgesorgt #FIFA'	[{'text': 'wm2022', 'indices': [52, 59]}, {'text': 'wm2018', 'indices': [64, 71]}, {'text': 'habnentipp', 'indices': [104, 115]}, {'text': 'amendeausgesorgt', 'indices': [116, 133]}, {'text': 'FIFA', 'indices': [134, 139]}]	603489163678187520
2015-05-27 09:08:35+00:00	b'#FIFA Strafverfahren um Vergabe #WM2018 an #Russland &amp; #WM2022 an #Katar -hoffentlich hilft es Steuerzahlern dort https://t.co/2CLdZRItgj'	[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'WM2018', 'indices': [32, 39]}, {'text': 'Russland', 'indices': [43, 52]}, {'text': 'WM2022', 'indices': [59, 66]}, {'text': 'Katar', 'indices': [70, 76]}]	603487953952833536
